 final results Rosenbrock run:          20        1000   1.0000000099999999               13          42   3.6638662654031107        4.8735884848584963        1.9998999312520027E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5        1000   1.0000000010000001                5          12   21.873764824764944        5.5240339202645856        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10        1000   1.0000000010000001                5          12   21.873764824764944        5.5240339202645856        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20        1000   1.0000000010000001                5          12   21.873764824764944        5.5240339202645856        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5        1000   1.0000000001000000                5          12   21.873764127482481        5.5240339260324287        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10        1000   1.0000000001000000                5          12   21.873764127482481        5.5240339260324287        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20        1000   1.0000000001000000                5          12   21.873764127482481        5.5240339260324287        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5        1000   1.0000000000100000                5          12   21.873764057760734        5.5240339266091993        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10        1000   1.0000000000100000                5          12   21.873764057760734        5.5240339266091993        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20        1000   1.0000000000100000                5          12   21.873764057760734        5.5240339266091993        6.6660000011324883E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5       10000   2.0000000000000000                6           9  0.45510810802160045       0.96404977018531468        2.6666000485420227E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10       10000   2.0000000000000000               15          18   5.9449211035905121E-002   4.5075509252040862E-006   9.6666000783443451E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20       10000   2.0000000000000000               20          25   5.9449211023850382E-002   3.2365660820404491E-009  0.18666599690914154      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5       10000   1.1000000000000001                6          11   37.644067111587951        2.2054633049213548        4.6666000038385391E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10       10000   1.1000000000000001                7          14   6.0727169690700036        2.1296495576357111        6.3332997262477875E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20       10000   1.1000000000000001                7          14   6.0727169690700036        2.1296495576357111        5.9999000281095505E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5       10000   1.0100000000000000                3           8   2782.2098581101504        1.4393165992020043        2.3333000019192696E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10       10000   1.0100000000000000                3           8   2782.2098581101504        1.4393165992020043        2.3333000019192696E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20       10000   1.0100000000000000                3           8   2782.2098581101504        1.4393165992020043        2.6666000485420227E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5       10000   1.0009999999999999               12          39   4.3920079457371042        5.3284248633997313       0.15666599571704865      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10       10000   1.0009999999999999               29         107  0.91908366240552297        1.9952801822771966       0.58666497468948364      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20       10000   1.0009999999999999               17          57   4.2315447604417411        5.3158600615080971       0.38999900221824646      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5       10000   1.0001000000000000                8          19   9.1538870533788366        5.3386740428432686        7.3333002626895905E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10       10000   1.0001000000000000               14          48   4.2753604613812133        5.2876973568162775       0.18666599690914154      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20       10000   1.0001000000000000               12          33   4.5927973082438713        5.2875058086403781       0.12666599452495575      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5       10000   1.0000100000000001               33          99   2.4084302147741226        1.7358841972597918       0.35999900102615356      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10       10000   1.0000100000000001                7          18   61.207990977872427        5.5353273261496119        5.9999000281095505E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20       10000   1.0000100000000001                7          18   61.207990977872427        5.5353273261496119        5.9999000281095505E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5       10000   1.0000009999999999                3           8   2817.1285348563110        1.5106364104583287        2.3333000019192696E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10       10000   1.0000009999999999                3           8   2817.1285348563110        1.5106364104583287        2.3331999778747559E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20       10000   1.0000009999999999                3           8   2817.1285348563110        1.5106364104583287        2.3333000019192696E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5       10000   1.0000001000000001                3           8   2817.1316111179713        1.5106422927810184        2.3333000019192696E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10       10000   1.0000001000000001                3           8   2817.1316111179713        1.5106422927810184        2.3333000019192696E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20       10000   1.0000001000000001                3           8   2817.1316111179713        1.5106422927810184        2.3333000019192696E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5       10000   1.0000000099999999                3           8   2817.1319187438567        1.5106428810099615        2.3333000019192696E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10       10000   1.0000000099999999                3           8   2817.1319187438567        1.5106428810099615        2.6666000485420227E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20       10000   1.0000000099999999                3           8   2817.1319187438567        1.5106428810099615        2.3333000019192696E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5       10000   1.0000000010000001                3           8   2817.1319495053835        1.5106429398301249        2.3333000019192696E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10       10000   1.0000000010000001                3           8   2817.1319495053835        1.5106429398301249        2.3333000019192696E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20       10000   1.0000000010000001                3           8   2817.1319495053835        1.5106429398301249        2.3333000019192696E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5       10000   1.0000000001000000                3           8   2817.1319525822832        1.5106429457131751        2.3331999778747559E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
